0.,9505.038415723646
0.014830256104824302,9505.038415723646
0.023208258884256483,9377.726682549135
0.02945205479452051,9346.031089934484
0.03986499900734558,9282.573734365695
0.05233273774071867,9251.076652769505
0.06270597577923365,9251.407504466944
0.07096486003573543,9315.460393091127
0.07284097677188794,9634.467599761763
0.07292038912050813,9506.891185229304
0.07481635894381578,9794.004288266824
0.08092118324399444,9985.567421083979
0.0829362715902322,10081.31590232281
0.08493150684931505,10208.958487194759
0.08896168354179068,10400.455449672425
0.09295215405995638,10655.740619416321
0.09498709549334916,10719.594997022037
0.0969823307524319,10847.237581893984
0.10099265435775262,11070.628648004766
0.10504268413738327,11230.231506849315
0.10911256700416905,11357.94026206075
0.11106809608894175,11549.37105419893
0.11717292038912042,11740.93418701608
0.12948183442525307,11964.589934484813
0.13355171729203874,12092.298689696248
0.1417708953742307,12220.139785586658
0.14791542584871942,12347.91471113758
0.15196545562835018,12507.517569982132
0.16014492753623188,12699.146873138772
0.17039904705181652,12890.842346634901
0.17857851895969823,13082.471649791541
0.18677784395473496,13242.206849315067
0.19497716894977157,13401.942048838595
0.2031764939448084,13561.677248362119
0.21554496724240613,13689.650684931505
0.2279531467143141,13753.835914234664
0.23832638475282908,13754.166765932103
0.25083382966051215,13658.881477069684
0.26120706769902713,13659.212328767124
0.267411157434981,13691.304943418701
0.2777049831248759,13819.2122096486
0.28592416120706765,13947.053305539011
0.2920488385944012,14106.722334723048
0.3023228111971411,14266.523704586063
0.3105221361921777,14426.258904109589
0.31872146118721445,14585.994103633115
0.3331447290053603,14745.927814175104
0.3434782608695651,14810.046873138774
0.35798094103633105,14842.404169148303
0.36420488385944016,14842.602680166765
0.37671232876712324,14747.317391304347
0.3871649791542584,14620.071828469327
0.3934484812388326,14524.588028588445
0.4080504268413737,14397.4748064324
0.41225928131824496,14301.92483621203
0.41854278340281903,14206.441036331147
0.42692078618225127,14079.12930315664
0.43322414135398046,13951.751399642642
0.4374131427436966,13888.09553305539
0.4458109986102837,13728.889696247767
0.4542287075640261,13537.789755807027
0.46466150486400626,13442.438296605122
0.47716894977168955,13347.153007742703
0.4876216001588247,13219.907444907683
0.49594004367679156,13188.27802263252
0.5084474885844746,13092.992733770101
0.5188604327972998,13029.535378201312
0.5292336708358149,13029.86622989875
0.5353980543974588,13125.747051816557
0.5415425848719475,13253.52197736748
0.5477069684335913,13349.40279928529
0.5559062934286283,13509.137998808816
0.5600158824697239,13573.058546754019
0.5682350605519157,13700.89964264443
0.5826384752829066,13892.727456819535
0.5929323009728011,14020.634723049434
0.6011713321421479,14116.58171530673
0.6115247170935079,14148.806670637285
0.6197836013500098,14212.859559261464
0.6384157236450265,14277.243299583086
0.6529779630732577,14213.918284693269
0.6696545562835019,14086.871232876712
0.6780127059757792,13991.453603335318
0.6842962080603532,13895.969803454438
0.6905995632320823,13768.59189994044
0.6989775660115147,13641.280166765933
0.7114850109191977,13545.994877903513
0.7302163986499901,13450.908100059558
0.744758784991066,13419.477188802859
0.757147111375819,13515.55652173913
0.7695155846734165,13643.529958308518
0.7819039110581694,13739.609291244788
0.7984812388326383,13772.032757593806
0.8151181258685725,13708.773913043477
0.8255707762557076,13581.528350208457
0.8339289259479847,13486.110720667064
0.8444014294222748,13326.971054198926
0.8548540798094102,13199.725491363908
0.8611772880682942,13040.453484216796
0.8674607901528686,12944.969684335916
0.8737442922374428,12849.485884455033
0.886331149493746,12626.624181060155
0.8968433591423464,12403.69630732579
0.9073357157037918,12212.662537224538
0.9157534246575341,12021.5625967838
0.9262060750446695,11894.31703394878
0.9346039309112566,11735.111197141156
0.9450168751240815,11671.653841572364
0.9595394083780024,11672.117033948778
0.9761365892396265,11672.64639666468
0.9906591224935475,11673.109589041096
1.0031070081397655,11673.506611078023
1.0218185427834026,11610.313936867182
1.0364204883859436,11483.200714711136
1.0489477863807821,11356.021322215605
1.0635497319833231,11228.90810005956
1.0740023823704585,11101.66253722454
1.0844550327575935,10974.41697438952
1.0948878300575737,10879.06551518761
1.107395274965257,10783.780226325194
1.126146515783204,10656.799344848125
1.14068890212428,10625.368433591424
1.1531566408576532,10593.871351995234
1.165604526503871,10594.26837403216
1.1759976176295412,10562.705122096486
1.190500297796307,10595.062418106016
1.2070577724836211,10659.379988088149
1.221560452650387,10691.737284097679
1.240271987294024,10628.544609886838
1.261097875719674,10501.629898749257
1.2818840579710142,10438.503394877904
1.2944113559658523,10311.324002382371
1.3069188008735357,10216.038713519954
1.3215207464760768,10088.925491363909
1.338177486599166,9993.772543180465
1.3569088743299582,9898.68576533651
1.3714711137581892,9835.360750446695
1.3922572960095292,9772.234246575343
1.4088743299583082,9740.869505658131
1.4316954536430413,9741.597379392497
1.4462179868969625,9742.060571768912
1.4628548739328961,9678.801727218583
1.4836410561842361,9615.675223347233
1.4919594997022034,9584.045801072067
