-0.002325596825775933, -0.000004865728023606408
0.023250991945008515, -0.0015205400073430297
0.05814489695715075, 0.0016908404881650352
0.06995700465782873, 0.05977546876866113
0.07496151651472327, 0.17119820764273164
0.0752252610905424, 0.2543656638843548
0.08261508552622854, 0.38462363593738236
0.08760964475762045, 0.49290798023629745
0.09497956394230123, 0.6168891631390139
0.10229971999946919, 0.7251783731659522
0.1189322159852435, 0.8366254406801402
0.1354751383414945, 0.9198269570179279
0.15425408389399797, 0.9747877879073389
0.17627260904760012, 0.9512960530098951
0.18311006276789143, 0.9073731261417872
0.19688449646350037, 0.8509112181571276
0.20947622649521602, 0.788170088158145
0.21628382233899968, 0.7348319775645704
0.22657483710869586, 0.6799319682754532
0.23813812917180877, 0.6595567321770593
0.2520618522499568, 0.6501707428197336
0.27169008851201615, 0.6062745774557551
0.2762616611595471, 0.5811771523105573
0.2864531496742173, 0.49489319726988423
0.2921576628581286, 0.4603830212632314
0.30124109240017505, 0.3913578035219023
0.313817893493637, 0.32390908166018617
0.3275475403744842, 0.25332439808732654
0.34255941717425065, 0.22040288228034544
0.3542570696816487, 0.24239597294655213
0.3683897978953513, 0.29891626966749385
0.3801521424685166, 0.34130892507221167
0.391904534416179, 0.3805631859017742
0.4059576416258608, 0.41197632602147105
0.4141121594543308, 0.41670094793228674
0.43617049510994343, 0.40576279133546533
0.44885677508393385, 0.37283640980046084
0.456822193027854, 0.31793153478332026
0.4636496941226428, 0.2708702133400569
0.4739755430815983, 0.22695458506398447
0.48310873575115765, 0.17362134019843323
0.49108908263333195, 0.12342405704402593
0.5001725121753785, 0.054398839302696844
0.5070149422084211, 0.012045109722166769
0.5207943522167815, -0.04284760097491502
0.5277064506283424, -0.06323256852935577
0.5323725732181481, -0.058515245210575495
0.5546349376965645, -0.005116313016707341
0.5616565149886541, 0.009021059755563332
0.5836999217060126, -0.006624688703991355
0.7034781108589778, -0.003235709135625431
1.495368711599453, 0.0062670576942640555
