0.,71.5720731731487
0.010548864679883974,71.5720731731487
0.026711568571749444,71.08715902409375
0.036799632680835304,70.11006362020782
0.05295738172785347,69.38004981270686
0.05902211182093847,69.38203175064577
0.06509675160371808,69.87421300547675
0.0651215258279545,71.09971129770689
0.07121598499012333,72.57229118632198
0.07327224560174933,74.28864944142381
0.0753334610582227,76.25010735497169
0.08144773959978063,78.70308587737088
0.08348913567686478,79.68414515713464
0.09365152245866004,82.38354462993914
0.09975589131052337,84.34632383544628
0.1058553053175394,86.0640033825074
0.11195967416940272,88.02678258801456
0.12008561971896126,89.99022243950134
0.12618503372597722,91.70790198656245
0.1322695831984514,92.69028255828547
0.14038561905831526,94.16352309288021
0.15254976315841628,95.88318457788023
0.15863926747573764,97.1106648080493
0.1667503484907542,98.33880568419801
0.17081332126553328,99.3205256099414
0.17690282558285486,100.54800584011045
0.1870404381404136,102.02190702068481
0.19514160946573555,102.75984857994145
0.2012212040933623,103.49712949321847
0.20931742057383707,103.98997139402906
0.2194352137520067,104.48347394081932
0.22752152054278674,104.48611652473787
0.23358625063587168,104.48809846267679
0.23964107103926213,103.99988108372365
0.24772242298519487,103.75742400919617
0.2598518831713649,103.76138788507402
0.26592652295414443,104.25356913990498
0.2740276942794664,104.99151069916162
0.2841653068370251,106.465411879736
0.29429796454973656,107.69421340186432
0.30038251402221083,108.67659397358736
0.31051517173492227,109.9053954957157
0.320652784292481,111.37929667629007
0.33077553231549794,112.11789888152634
0.34291490219136256,112.61206207429623
0.35504931722238,112.8611256086201
0.365157200710855,112.8644288385183
0.3752650841993299,112.86773206841649
0.3914277880911954,112.38281791936154
0.3994992303474335,111.650161527942
0.40757067260367175,110.91750513652248
0.41563220517021515,109.6946494282109
0.4216672061942165,108.22603341547364
0.4317503154584552,107.00383835314169
0.4418334247226937,105.78164329080974
0.44787833543638966,104.80322659496454
0.4539232461500854,103.82480989911934
0.4640113102591713,102.84771449523342
0.4741043292131044,102.11571874979353
0.48420725785673213,101.8739223212457
0.49227870011297026,101.14126592982618
0.4983335205163608,100.65304855087304
0.5104382064782943,99.43151413452073
0.5185096487345325,98.6988577431012
0.5286224870678548,98.94726063144542
0.5346971268506343,99.4394418862764
0.5407866311679559,100.66692211644545
0.5428379369347346,102.13818071310126
0.5529755494922933,103.61208189367562
0.5671563154452421,105.08730436620925
0.5833537032510386,106.31808782627651
0.5934814061189028,107.30178968995882
0.609673839079852,108.28747349158004
0.6299094254361914,109.27447858516055
0.6541733006533788,109.52750599536225
0.6703310497003969,108.79749218786128
0.6763759604140926,107.81907549201608
0.6844474026703307,107.08641910059654
0.6925089352368745,105.86356339228496
0.7025969993459602,104.88646798839903
0.7147066401527411,103.91003323049276
0.7227731275641318,102.93227718062721
0.7409623629985396,102.69312333599792
0.7530868683398624,102.45198755342973
0.7631997066731846,102.70039044177395
0.7753539410835912,103.92985260988193
0.787498265804303,104.66911546109785
0.799637635680168,105.16327865386774
0.8158052944168805,104.92346416325881
0.8258983133708138,104.19146841781892
0.8339648007822045,103.21371236795338
0.8420312881935954,102.23595631808782
0.8500977756049863,101.25820026822225
0.8581692178612244,100.52554387680273
0.864209173730073,99.30202752251151
0.8682325077460737,98.32295018068666
0.8742774184597697,97.34453348484146
0.886377149576856,95.87789941004313
0.894448591833094,95.14524301862359
0.9004786380122483,93.43152734744031
0.908545125423639,92.45377129757475
0.9186282346878774,91.2315762352428
0.9266947220992683,90.25382018537725
0.9387994080612019,89.03228576902494
0.95495715710822,88.30227196152397
0.9711297706897801,88.30755712936109
0.9893239609690352,88.31350294317784
1.0034799526977474,88.56322712348133
1.0156044580390702,88.32209134091313
1.0357954507917837,87.10319950847938
1.0519531998388019,86.3731857009784
1.062046218792735,85.64118995553851
1.0761724814523639,84.42031618516585
1.0923252756545347,83.44520271921883
1.1165594218026382,82.22763217874436
1.1307005489968085,81.74205738370978
1.1468632528886742,81.25714323465483
1.1610043800828447,80.77156843962025
1.1872799223080324,80.53505717890953
1.2115388426803724,80.5429849306652
1.237824294595255,80.79667298684653
1.262068350433053,80.06930176326411
1.2863074514260038,79.09683088123566
1.3044768674810225,77.87727840282228
1.3327640767142108,77.15122847119913
1.3529550694669243,75.93233663876538
1.3792207020024174,75.20562606116259
1.4075029563907582,74.23447647109342
1.4438764724147266,73.51106912338884
1.4701569694847616,73.51965752112415
1.4883412500743225,73.03540401804884
