-7.999999999981355, 0.08000000001118224, -5.060000000014497, 5.919999999974834, 0.780000000020209, 0.550000000032469, 0.8300000000360797, 22.349999999988768, 3.1200000000097816, 5.5400000000105365, 6.94000000002859, 4.38000000002603, -16.139999999964516, 3.6699999999711963, 65.60000000000343, 0.020000000020559128, 37.76000000002, 14.869999999973516, 68.24999999999193, -2.4499999999960664, 26.200000000002888, -5.510000000015225, 18.510000000020455, -1.3299999999816237, 24.53000000002703, -4.369999999980223, 35.45000000002574, -1.279999999965753, -5.42000000002929, -1.3599999999769352, 18.760000000028754, 
-25.799999999946976, -0.299999999811007, 125.90000000017199, 5.600000000072214, 0.9000000000014552, 0.5000000001587068, 0.6999999999379725, 20.20000000015898, 11.499999999955435, 5.700000000103955, 7.2000000000116415, -0.9000000000014552, -30.500000000017735, -9.199999999793818, -4.500000000007276, -16.200000000026193, 4.700000000070759, 6.700000000137152, -80.49999999997226, 3.6000000000058208, 15.800000000183445, 1.699999999971169, 26.1000000000422, 1.699999999971169, 13.60000000005357, 1.5000000001919034, 16.7000000001849, 2.200000000129876, 3.399999999942338, 0.40000000012696546, 11.000000000080945, 
-36.13999999998896, 0.24999999993724487, 46.909999999940055, 15.810000000016089, 1.9500000000505224, 1.4400000000591717, 2.17000000006351, -20.690000000058717, 10.819999999966967, 15.08000000001175, 19.879999999972142, 10.860000000008085, 9.73000000001889, 5.479999999948859, -23.920000000003938, -10.41999999998211, 7.5099999999395095, 11.279999999942447, 11.240000000043437, -3.739999999936572, -3.8200000000188084, -5.369999999942365, -16.7399999999418, -2.2099999999625197, -2.6400000000137425, -4.2600000000447835, -52.3300000000404, -1.5799999999899228, -1.7400000000122873, -1.4000000000180535, -39.400000000000546, 
-19.300000000015416, -0.5000000000165983, 96.8000000000302, 6.400000000041928, 0.7999999999697138, 0.6000000000483396, 0.9000000000014552, 22.50000000003638, 4.399999999975535, 6.199999999978445, 7.800000000059981, 3.9999999999906777, 3.399999999942338, -1.9000000000346517, 6.800000000026785, -14.699999999976399, 0.0, 5.5000000000404725, -17.20000000005939, 2.7000000000043656, 3.700000000037562, -0.9000000000014552, 7.800000000059981, 1.5999999999394277, 3.6000000000058208, -0.6999999999379725, 6.900000000058526, 0.7999999999697138, -0.3999999999848569, -0.20000000006348273, 3.8000000000693035, 
-7.820000000009486, 0.11999999998124622, 45.54999999996312, 5.72000000005346, 0.7700000000454565, 0.5799999999567262, 0.8800000000519503, 20.399999999938245, 4.140000000063537, 5.280000000027485, 7.420000000024629, 40.139999999979636, 29.96999999993477, 2.080000000006521, 52.17999999999279, 25.49000000001911, 105.71999999996251, 4.870000000067876, 67.82999999998651, -28.470000000027085, 53.3500000000231, -2.6099999999473766, 12.77000000001749, -22.199999999941156, 71.75000000003706, -2.0299999999906504, 28.559999999941965, -6.329999999934444, -0.3300000000194814, -0.8300000000360797, 15.199999999992997, 
-24.30000000003929, -1.299999999986312, 130.19999999997367, 8.700000000061436, 1.0000000000331966, 0.700000000080081, 1.100000000064938, 31.199999999955708, 5.799999999993588, 8.200000000044838, 10.300000000000864, 15.300000000024738, -0.6000000000483396, -1.0000000000331966, -4.100000000022419, 3.8999999999589363, -21.699999999924557, 9.299999999967667, -33.399999999943475, 7.899999999949614, -13.900000000006685, -2.3000000000195087, 8.89999999998281, 4.600000000039017, -13.900000000006685, -1.8000000000029104, -4.7999999999603915, 4.20000000005416, -0.29999999995311555, -0.5000000000165983, -8.100000000013097, 
-19.419999999996662, -0.019999999949504854, 100.52000000001726, 6.800000000026785, 0.7700000000454565, -4.4199999999250394, 0.930000000067821, 24.180000000058044, 4.860000000093123, -62.119999999907805, 8.870000000058553, 3.240000000062082, 2.2200000000793807, 1.9900000000916407, 2.4299999999755073, -9.289999999992915, -4.050000000006548, 54.200000000008686, -5.609999999904858, 0.2800000000036107, 0.9500000000173259, -6.199999999978445, 0.2800000000036107, -0.05999999999062311, 0.9400000000425734, -3.4399999999834563, -0.2599999999119973, 0.2500000000793534, -0.11999999998124622, -3.35999999990122, 1.3800000000685486, 
-1409.0000000032887, 1.9999999949504854, 4952.000000002954, -65.0000000041473, -9.000000000014552, -6.00000000304135, -9.000000000014552, -1010.999999998603, -77.00000000113505, -66.99999999909778, -887.0000000024447, 136.000000002241, 363.999999999578, 104.0000000011787, 349.9999999985448, 253.99999999535794, 153.00000000024738, 734.0000000021973, -32.00000000106229, -106.00000000522414, -168.00000000330328, -218.00000000439468, -69.00000000314321, -55.00000000211003, -133.0000000052678, -172.0000000022992, -394.99999999861757, -52.000000005136826, -46.000000002095476, -54.00000000008731, -461.99999999771535, 
-47.700000000077125, 0.10000000003174137, 220.9999999999468, -26.1000000000422, 2.1000000000981345, 1.5999999999394277, 2.4000000001933586, -102.8999999999769, 11.9000000000824, 17.899999999997362, 22.50000000003638, 0.6999999999379725, 4.8000000001025, -0.20000000006348273, 2.4000000001933586, 53.90000000005557, -9.599999999920783, 5.199999999945248, -19.0000000000623, -14.099999999928059, 10.59999999995398, -1.399999999875945, 4.500000000007276, -7.2000000000116415, 10.59999999995398, -1.100000000064938, 3.3000000001948138, -4.199999999912052, -1.9000000000346517, -0.10000000003174137, 7.600000000138607, 
-220.9000000004835, -22.50000000003638, 1087.8999999999905, -7.4000000006435585, 4.5999999997548, 3.699999999753345, 5.59999999950378, 2.4999999993724487, 24.599999999281863, 42.09999999943648, 54.799999999204374, 175.89999999927386, -14.200000000528235, 31.499999998914063, -91.50000000090586, 1410.4999999995016, -265.0000000005548, 36.4999999999327, -566.8000000002849, -485.9000000010383, -195.5000000009477, -18.000000000029104, 53.49999999907595, -246.60000000039872, -216.60000000110813, -14.6000000006552, -91.30000000027394, -137.30000000009568, -0.3000000003794412, -3.8000000006377377, -16.800000000785076, 
-10.94999999999402, 0.05000000001587068, 50.03000000002089, -9.189999999961174, 0.5000000000165983, 0.3399999999942338, 0.5300000000119098, -20.55999999996061, 2.899999999996794, 3.930000000025302, 5.1200000000051205, 2.1999999999877673, -0.11999999998124622, 1.0800000000443788, 1.7199999999917281, 8.290000000030773, 3.470000000049822, 0.6100000000230921, -12.109999999978527, 0.43000000005122274, -7.2000000000116415, -0.5199999999661031, 2.729999999999677, -0.40999999995960934, -7.0499999999640295, -0.47999999999603915, 0.7300000000043383, 0.32000000004472895, 1.2900000000115597, -0.12999999995599865, -2.039999999965403, 
-108.40000000001737, -7.4999999998226485, 461.8000000002098, 15.300000000024738, 3.6000000000058208, 2.4000000001933586, 3.6000000000058208, 57.700000000124874, 21.500000000003183, 31.100000000208183, 35.200000000088494, -199.4999999999436, -197.00000000000273, 9.500000000173259, -347.39999999999327, 260.90000000010605, -560.0999999998635, 43.50000000016507, -344.09999999979846, -364.29999999995744, -425.0999999999294, -10.299999999858755, -125.09999999991805, -251.49999999996453, -451.4000000000351, -8.699999999919328, -210.39999999999281, -61.099999999782995, 4.600000000039017, -0.6999999999379725, -134.79999999987058, 
-0.22200000000083264, 0.000999999993922529, 1.0229999999999961, 0.0819999999990273, 0.009999999992515995, 0.005000000005139782, 0.009999999992515995, 0.2899999999961267, 0.056999999991091954, 0.05099999999202964, 0.09600000000276054, 0.04499999999296733, 0.035999999994373866, 0.2809999999975332, -0.26000000000081513, -0.0990000000022917, -0.04099999999951365, -1.4009999999942124, -1.9469999999977006, -0.000999999993922529, 0.0029999999995311555, 1.3769999999979632, 1.7530000000043344, -0.0020000000056086265, 0.0039999999934536845, 1.4430000000054122, 1.994999999990199, 0.000999999993922529, -0.0029999999995311555, -0.06700000000137152, -0.22899999999381748, 
-0.2250000000003638, 0.000999999993922529, 1.0140000000014027, 0.07799999998781004, 0.009999999992515995, 0.0049999999873762135, 0.009999999992515995, 0.2749999999984709, 0.056999999991091954, 0.0539999999915608, 0.09600000000276054, 0.2980000000007976, -0.023000000002326715, 0.15199999999992997, -0.3310000000134039, -0.6030000000123437, -0.15900000001067838, -1.2560000000050309, -1.651999999996434, 0.4829999999955703, 0.10999999998873022, 1.2360000000022353, 1.4730000000007237, 0.5329999999936774, 0.12199999998685485, 1.2959999999928584, 1.6639999999945587, -0.0439999999990448, -0.01300000000981072, -0.06000000000838668, -0.18300000000692762, 
-0.14000000000180535, 0.0, 0.6400000000006401, 0.049999999998107114, 0.0, 0.0, 0.0, 0.1699999999971169, 0.009999999992515995, 0.049999999998107114, 0.05999999999062311, 0.02000000000279556, 0.0, 0.0, 0.009999999992515995, -0.06000000000838668, -4.790000000003403, 0.009999999992515995, -0.08000000001118224, 0.0, 4.679999999996909, -0.010000000010279564, 0.009999999992515995, 0.0, 4.809999999988435, -0.010000000010279564, 0.0, 0.0, -0.13000000000928935, 0.0, 0.009999999992515995, 
-0.14000000000180535, 0.0, 0.6799999999884676, 0.049999999998107114, 0.009999999992515995, 0.009999999992515995, 0.009999999992515995, 0.18999999999991246, 0.03999999998782755, 0.02000000000279556, 0.07000000000090267, 0.029999999995311555, 0.02000000000279556, -0.010000000010279564, 0.009999999992515995, -0.06000000000838668, -0.030000000013075123, -4.60000000000349, -0.08000000001118224, 0.0, 0.009999999992515995, 4.569999999990415, 0.009999999992515995, 0.0, 0.009999999992515995, 4.70999999999222, 0.0, 0.0, 0.0, -0.14000000000180535, 0.009999999992515995, 
